id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
120,,Balusu,,Data Tidak Ditemukan,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,6.0,102.0,Ayam Pedaging
120,,Balusu,,Data Tidak Ditemukan,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,6.0,103.0,Itik
120,,Mallusetasi,,Data Tidak Ditemukan,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,7.0,100.0,Ayam Kampung
120,,Mallusetasi,,Data Tidak Ditemukan,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,7.0,101.0,Ayam Petelur
120,,Mallusetasi,,Data Tidak Ditemukan,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,7.0,102.0,Ayam Pedaging
120,,Mallusetasi,,Data Tidak Ditemukan,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,7.0,103.0,Itik
120,,Kabupaten Barru,,Data Tidak Ditemukan,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,8.0,100.0,Ayam Kampung
120,,Kabupaten Barru,,Data Tidak Ditemukan,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,8.0,101.0,Ayam Petelur
120,,Kabupaten Barru,,Data Tidak Ditemukan,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,8.0,102.0,Ayam Pedaging
120,,Kabupaten Barru,,Data Tidak Ditemukan,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,8.0,103.0,Itik
121,2021,Tanete Riaja,3379.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,1.0,100.0,Ayam Kampung
121,2021,Tanete Riaja,196.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,1.0,101.0,Ayam Petelur
121,2021,Tanete Riaja,12287.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,1.0,102.0,Ayam Pedaging
121,2021,Tanete Riaja,657.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,1.0,103.0,Itik
121,2021,Pujananting,3292.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,2.0,100.0,Ayam Kampung
121,2021,Pujananting,65.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,2.0,101.0,Ayam Petelur
121,2021,Pujananting,8191.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,2.0,102.0,Ayam Pedaging
121,2021,Pujananting,843.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,2.0,103.0,Itik
121,2021,Tanete Rilau,2857.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,3.0,100.0,Ayam Kampung
121,2021,Tanete Rilau,2225.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,3.0,101.0,Ayam Petelur
121,2021,Tanete Rilau,135153.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,3.0,102.0,Ayam Pedaging
121,2021,Tanete Rilau,2943.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,3.0,103.0,Itik
121,2021,Barru,3507.0,Data Tersedia,2025-03-26 09:26:37,Prduksi Daging Unggas Menurut Jenis Unggas ,557.0,"Pertanian, Kehutanan, Perikanan",158.0,,MTU3IzI=; MTYyIzI=; MTU2IzI=; MTU5IzI=; MjAxIzI=; MTYwIzI=; MjkjMg==,Populasi Unggas Menurut Jenis Unggas 	; 	Produksi Daging  Ternak Menurut Jenis Ternak; Produksi Daging  Ternak Menurut Jenis Ternak dan  Kecamatan di Kabupaten Barru; Produksi Telur Unggas ; Dana Perbankan Menurut Jenis; Populasi Ternak Menurut Jenis Ternak; Jumlah Penduduk Menurut Jenis Kelamin,/2/MTU3IzI=/populasi-unggas-menurut-jenis-unggas--.html; /2/MTYyIzI=/-produksi-daging--ternak-menurut-jenis-ternak.html; /2/MTU2IzI=/produksi-daging--ternak-menurut-jenis-ternak-dan--kecamatan-di-kabupaten-barru.html; /2/MTU5IzI=/produksi-telur-unggas-.html; /2/MjAxIzI=/dana-perbankan-menurut-jenis.html; /2/MTYwIzI=/populasi-ternak-menurut-jenis-ternak.html; /2/MjkjMg==/jumlah-penduduk-menurut-jenis-kelamin.html,4.0,100.0,Ayam Kampung
